5830	30703	5
5830	33855	5
5831	7507	5
5831	7578	5
5831	7736	5
5831	10843	5
5831	11648	5
5831	19349	5
5831	21359	5
5831	23844	5
5831	23945	5
5831	24403	5
5831	25045	5
5831	26963	5
5831	42856	5
5831	71629	5
5831	72442	5
5832	10910	5
5832	16411	5
5832	23754	5
5832	24748	5
5832	25448	5
5832	26003	5
5832	28402	5
5832	29973	5
5832	42859	5
5832	71937	5
5832	74825	5
5832	83019	5
5833	9411	5
5833	23705	5
5833	24048	5
5833	24496	5
5833	24636	5
5833	24803	5
5833	27510	5
5833	28606	5
5833	30455	5
5833	38467	5
5833	38477	5
5833	39320	5
5833	42860	5
5833	42861	5
5833	42862	5
5833	42863	5
5833	71778	5
5833	71816	5
5833	72246	5
5833	72255	5
5833	81792	5
5834	7745	5
5834	25318	5
5834	26081	5
5834	26434	5
5834	73378	5
5834	82174	5
5835	23800	5
5835	27954	5
5835	27956	5
5835	34533	5
5835	35453	5
5835	42868	5
5835	42869	5
5836	10194	5
5836	10320	5
5836	11660	5
5836	26094	5
5836	28790	5
5836	31272	5
5836	32385	5
5836	83062	5
5837	7752	5
5837	25887	5
5837	36327	5
5837	39844	5
5838	11670	5
5838	27566	5
5838	31081	5
5838	35270	5
5838	73983	5
5838	75770	5
5838	83084	5
5838	83085	5
5839	7532	5
5839	8066	5
5839	8326	5
5839	8764	5
5839	23786	5
5839	23929	5
5839	24108	5
5839	24629	5
5839	24945	5
5839	25260	5
5839	27642	5
5839	28293	5
5839	35479	5
5839	44858	5
5839	74410	5
5840	10391	5
5842	11224	5
5842	16713	5
5842	74433	5
5843	8674	5
5843	8899	5
5843	10577	5
5843	19049	5
5843	24485	5
5843	24496	5
5843	26064	5
5843	26811	5
5843	32793	5
5843	71500	5
5843	71830	5
5843	71944	5
5843	72325	5
5843	72518	5
5843	83193	5
5843	83195	5
5844	27541	5
5844	79356	5
5845	11224	5
5845	11723	5
5845	24330	5
5845	71658	5
5846	11741	5
5846	42288	5
5847	17097	5
5848	11754	5
5848	31425	5
5848	83307	5
5849	11756	5
5849	11757	5
5849	25927	5
5849	25939	5
5849	26422	5
5849	26610	5
5849	26671	5
5849	28463	5
5849	28865	5
5849	28884	5
5849	31006	5
5849	33984	5
5849	43208	5
5849	83308	5
5850	26271	5
5850	74047	5
5851	7800	5
5851	25204	5
5852	18935	5
5852	23899	5
5852	24407	5
5852	34900	5
5852	39141	5
5852	43217	5
5852	71212	5
5852	79287	5
5852	83315	5
5853	28186	5
5853	31423	5
5855	23911	5
5855	24058	5
5857	7508	5
5857	21457	5
5857	25673	5
5857	26524	5
5857	82074	5
5858	11046	5
5858	26351	5
5858	29743	5
5858	29751	5
5858	45301	5
5859	15901	5
5859	23900	5
5859	24105	5
5859	24370	5
5859	71633	5
5859	73789	5
5859	76431	5
5860	7598	5
5860	24032	5
5860	25514	5
5860	28442	5
5860	30673	5
5860	31098	5
5860	31110	5
5860	31871	5
5860	43508	5
5860	71466	5
5860	73924	5
5860	76542	5
5860	76963	5
5861	10073	5
5861	17121	5
5861	19240	5
5861	33383	5
5861	33885	5
5861	72211	5
5862	8528	5
5862	9627	5
5862	11081	5
5862	11799	5
5862	11800	5
5862	11801	5
5862	17122	5
5862	27656	5
5862	30654	5
5862	33367	5
5862	33588	5
5862	33794	5
5862	34607	5
5862	73948	5
5862	73958	5
5862	74483	5
5862	78931	5
5862	83489	5
5863	7602	5
5863	25539	5
5865	11629	5
5865	24107	5
5865	24374	5
5865	24563	5
5865	24714	5
5865	26111	5
5865	26588	5
5865	26754	5
5865	27985	5
5865	28177	5
5865	31255	5
5865	31281	5
5865	71316	5
5866	7740	5
5866	31654	5
5867	9313	5
5867	21473	5
5867	29930	5
5867	31736	5
5867	31877	5
5867	31887	5
5868	9520	5
5868	25459	5
5868	27692	5
5868	83560	5
5869	20505	5
5869	28297	5
5869	28387	5
5869	28950	5
5869	32555	5
5869	38921	5
5869	43564	5
5869	43566	5
5869	83572	5
5870	18855	5
5870	81399	5
5871	7514	5
5871	32093	5
5872	43169	5
5872	43569	5
5872	43570	5
5873	7554	5
5873	18899	5
5873	18923	5
5873	19774	5
5873	20096	5
5873	23793	5
5873	27569	5
5873	32763	5
5873	73385	5
5873	74335	5
5873	78037	5
5873	78040	5
5873	83599	5
5874	11862	5
5875	11863	5
5875	20233	5
5875	21500	5
5875	24274	5
5875	25981	5
5875	26005	5
5875	27374	5
5875	74677	5
5876	7890	5
5876	32448	5
5876	76818	5
5876	77307	5
5876	83607	5
5876	83610	5
5876	83616	5
5876	83617	5
5878	8836	5
5878	11874	5
5878	25611	5
5879	9809	5
5879	24702	5
5879	24712	5
5879	71809	5
5880	25759	5
5880	29648	5
5881	7503	5
5881	25099	5
5882	7551	5
5882	19492	5
5882	20100	5
5882	24356	5
5882	25307	5
5882	26128	5
5882	26496	5
5882	27554	5
5882	29948	5
5883	11901	5
5883	24106	5
5883	32515	5
5883	72070	5
5884	11177	5
5884	21469	5
5884	36429	5
5884	43638	5
5884	43639	5
5885	11597	5
5885	11905	5
5885	24739	5
5885	26931	5
5885	31166	5
5885	31167	5
5885	36065	5
5885	43660	5
5885	43664	5
5885	77683	5
5886	37143	5
5886	77955	5
5886	83898	5
5887	25199	5
5888	11954	5
5888	24047	5
5888	25997	5
5888	45478	5
5888	76174	5
5888	76188	5
5888	82175	5
5889	71487	5
5889	83929	5
5889	83931	5
5889	83934	5
5889	83935	5
5890	11959	5
5890	30947	5
5891	29944	5
5892	23699	5
5892	24245	5
5892	84001	5
5894	23899	5
5894	25544	5
5894	29945	5
5896	8983	5
5896	18923	5
5896	18945	5
5896	24147	5
5896	24203	5
5896	71617	5
5896	71708	5
5896	76592	5
5896	77489	5
5897	11988	5
5897	35466	5
5897	74165	5
5897	77260	5
5897	84035	5
5898	11994	5
5898	27566	5
5899	9890	5
5899	24702	5
5899	28472	5
5899	29706	5
5899	30178	5
5899	75977	5
5899	79293	5
5899	84039	5
5900	11997	5
5900	24375	5
5900	28611	5
5900	43928	5
5900	43929	5
5901	8577	5
5901	9337	5
5901	9359	5
5901	16136	5
5901	18813	5
5901	19070	5
5901	73437	5
5901	84047	5
5901	84048	5
5902	10973	5
5902	12001	5
5902	34494	5
5903	7686	5
5903	25955	5
5903	28803	5
5903	64364	5
5903	84052	5
5906	12014	5
5906	23887	5
5906	31867	5
5906	32643	5
5906	43967	5
5906	84080	5
5907	7763	5
5907	9389	5
5907	12015	5
5907	29946	5
5907	39876	5
5907	84084	5
5908	7591	5
5908	20590	5
5908	24675	5
5908	24721	5
5908	24757	5
5908	24917	5
5908	28178	5
5908	29011	5
5908	30123	5
5908	71212	5
5909	9880	5
5909	23807	5
5909	26515	5
5910	9104	5
5910	25003	5
5910	25146	5
5910	71315	5
5910	71379	5
5910	72536	5
5910	72546	5
5910	73525	5
5910	75406	5
5910	84103	5
5910	84104	5
5911	12026	5
5911	33459	5
5912	12028	5
5912	34876	5
5913	17203	5
5913	24163	5
5913	25556	5
5913	25967	5
5913	30416	5
5913	34047	5
5913	34254	5
5913	43986	5
5913	71265	5
5913	71429	5
5913	81133	5
5913	84110	5
5913	84111	5
5913	84114	5
5914	7940	5
5914	24144	5
5914	24163	5
5915	8401	5
5915	26763	5
5915	29053	5
5915	44002	5
5916	7800	5
5916	23695	5
5919	8297	5
5920	10025	5
5920	10383	5
5921	8964	5
5922	12067	5
5922	27491	5
5922	28191	5
5922	32212	5
5922	36322	5
5922	38412	5
5922	44064	5
5922	44065	5
5923	23787	5
5923	23931	5
5923	24586	5
5923	25415	5
5923	25458	5
5923	27802	5
5923	29940	5
5923	30119	5
5923	41302	5
5923	76668	5
5924	24280	5
5924	25723	5
5925	18894	5
5925	24364	5
5925	82537	5
5926	12081	5
5926	71411	5
5927	18885	5
5927	24791	5
5927	30401	5
5927	71214	5
5927	76832	5
5928	8835	5
5928	23927	5
5930	24370	5
5930	25307	5
5930	26256	5
5931	8534	5
5931	26128	5
5931	35291	5
5932	8029	5
5932	12095	5
5932	18923	5
5932	27093	5
5932	84249	5
5932	84250	5
5933	8306	5
5933	12099	5
5934	9602	5
5934	23793	5
5934	23924	5
5934	24140	5
5934	24201	5
5934	25207	5
5934	25318	5
5934	27792	5
5934	28391	5
5934	28398	5
5934	35523	5
5934	44135	5
5934	71508	5
5934	74205	5
5934	74796	5
5934	78427	5
5934	79785	5
5934	84261	5
5934	84262	5
5934	84263	5
5934	84265	5
5934	84266	5
5935	10519	5
5935	24632	5
5935	25530	5
5935	71219	5
5935	74410	5
5937	7890	5
5937	23911	5
5937	24361	5
5937	24780	5
5937	27023	5
5937	42368	5
5937	73370	5
5938	9760	5
5938	10493	5
5938	12127	5
5938	20401	5
5938	23977	5
5938	26218	5
5938	26624	5
5938	28676	5
5938	29539	5
5938	31784	5
5938	33480	5
5938	35395	5
5938	35464	5
5938	36894	5
5938	40093	5
5938	44185	5
5938	44186	5
5938	44188	5
5938	44189	5
5938	75215	5
5938	75220	5
5938	75376	5
5938	84325	5
5938	84327	5
5938	84329	5
5938	84335	5
5938	84336	5
5938	84339	5
5939	12140	5
5939	43609	5
5939	44208	5
5939	44210	5
5939	84367	5
5941	9520	5
5941	71428	5
5941	84369	5
5942	24406	5
5942	24610	5
5942	30543	5
5942	36961	5
5942	37342	5
5943	12162	5
5944	7698	5
5945	24163	5
5945	25147	5
5945	84446	5
5946	8417	5
5947	10358	5
5948	7698	5
5948	8300	5
5948	9420	5
5948	10386	5
5948	17276	5
5948	19921	5
5948	25575	5
5948	26890	5
5948	31609	5
5948	32241	5
5948	35231	5
5948	35463	5
5948	36626	5
5948	40732	5
5948	74656	5
5949	12219	5
5949	17279	5
5949	23850	5
5949	25538	5
5949	25665	5
5949	28289	5
5949	29074	5
5949	30840	5
5949	33984	5
5949	73275	5
5949	74256	5
5950	12220	5
5950	24598	5
5950	27031	5
5950	27898	5
5950	28881	5
5950	29655	5
5951	11313	5
5951	23701	5
5951	24027	5
5951	24412	5
5951	25575	5
5951	31309	5
5951	84557	5
5952	7922	5
5952	11325	5
5952	72305	5
5953	8286	5
5953	28084	5
5953	78182	5
5955	23759	5
5955	24064	5
5955	24466	5
5955	27642	5
5955	33081	5
5956	7834	5
5956	18813	5
5956	18942	5
5956	23793	5
5956	23896	5
5956	24172	5
5956	24203	5
5956	24999	5
5956	25185	5
5956	25623	5
5956	27944	5
5956	28177	5
5956	28686	5
5956	29645	5
5956	45388	5
5957	8994	5
5957	11009	5
5957	16277	5
5957	23915	5
5957	24452	5
5957	25725	5
5957	28079	5
5957	28177	5
5957	28686	5
5959	25205	5
5960	44577	5
5961	8077	5
5961	12284	5
5961	24697	5
5961	25815	5
5961	26407	5
5961	26540	5
5961	34064	5
5961	44583	5
5962	12286	5
5962	31726	5
5963	12298	5
5963	28325	5
5964	25149	5
5964	25672	5
5964	26111	5
5964	32014	5
5965	12309	5
5965	21737	5
5966	8899	5
5966	24426	5
5966	24491	5
5966	25281	5
5966	25745	5
5966	28315	5
5966	29405	5
5966	32664	5
5966	34578	5
5966	35433	5
5966	44617	5
5967	7684	5
5967	19425	5
5967	41876	5
5968	11899	5
5969	23783	5
5970	12318	5
5971	12325	5
5971	23770	5
5972	12337	5
5972	17334	5
5973	8624	5
5973	12338	5
5975	45252	5
5975	45561	5
5976	7910	5
5976	8014	5
5976	8587	5
5977	10812	5
5977	12235	5
5977	12258	5
5978	12368	5
5978	17350	5
5978	17351	5
5981	7767	5
5981	12383	5
5981	15632	5
5981	18942	5
5983	12392	5
5984	11701	5
5984	12407	5
5984	12408	5
5984	12409	5
5984	12410	5
5986	12418	5
5986	17373	5
5987	17376	5
5988	7681	5
5991	12443	5
5991	45592	5
5994	12041	5
5994	19485	5
5996	8014	5
5997	12494	5
5998	11252	5
5999	7813	5
5999	8409	5
5999	44816	5
5999	45600	5
6000	12498	5
6002	12502	5
6003	11428	5
6004	17405	5
6007	18917	5
6007	19347	5
6012	45601	5
6013	15996	5
6015	18927	5
6016	45355	5
6017	7811	5
6017	9255	5
6017	17133	5
6017	21492	5
6017	21881	5
6020	12575	5
6020	17425	5
6020	18914	5
6021	9890	5
6022	9857	5
6024	8262	5
6024	18946	5
6025	12594	5
6026	10064	5
6026	12595	5
6027	9864	5
6027	12596	5
6028	12597	5
6029	18884	5
6030	7861	5
6030	8250	5
6030	9872	5
6031	7922	5
6032	12637	5
6033	8637	5
6033	17459	5
6034	9911	5
6034	12640	5
6034	18845	5
6034	19352	5
6035	8899	5
6037	12658	5
6039	12673	5
6040	12676	5
6041	11249	5
6041	17474	5
6041	45633	5
6043	9790	5
6043	12537	5
6043	12687	5
6043	12688	5
6043	12689	5
6044	15665	5
6044	45354	5
6045	8764	5
6046	12694	5
6047	18917	5
6048	8350	5
6050	10523	5
6051	7519	5
6051	8095	5
6051	8204	5
6051	9690	5
6051	9964	5
6051	9966	5
6051	11726	5
6051	12700	5
6051	16230	5
6051	21970	5
6055	10533	5
6055	12729	5
6057	9699	5
6058	9860	5
6059	7835	5
6059	12752	5
6059	12753	5
6060	17505	5
6060	45659	5
6061	12766	5
6062	8858	5
6062	12767	5
6062	12768	5
6064	44920	5
6066	8045	5
6067	10146	5
6067	12780	5
6067	12781	5
6067	19251	5
6071	8611	5
6072	10533	5
6072	12218	5
6072	45666	5
6073	7924	5
6073	8932	5
6075	10088	5
6077	12837	5
6077	22072	5
6078	7535	5
6083	18818	5
6084	8906	5
6085	12896	5
6085	22111	5
6086	12897	5
6086	12898	5
6086	12899	5
6086	12900	5
6086	19491	5
6086	22117	5
6086	44738	5
6087	11505	5
6089	8286	5
6089	18901	5
6090	11213	5
6091	12955	5
6091	12956	5
6091	18841	5
6092	12778	5
6093	7549	5
6093	18855	5
6095	12965	5
6097	8014	5
6099	10807	5
6099	13001	5
6100	13002	5
6100	13003	5
6102	7910	5
6102	10279	5
6103	7503	5
6103	10386	5
6103	10764	5
6103	19041	5
6104	13015	5
6106	7703	5
6106	22185	5
6107	13028	5
6110	10064	5
6112	7643	5
6112	18819	5
6113	13064	5
6114	9728	5
6114	18889	5
6115	7536	5
6116	7645	5
6116	8098	5
6116	12189	5
6116	13070	5
6117	13075	5
6121	10635	5
6123	8835	5
6124	19443	5
6124	19492	5
6125	13088	5
6126	18830	5
6127	13093	5
6127	22212	5
6128	13094	5
6128	17635	5
6129	9830	5
6129	17644	5
6130	8089	5
6130	13118	5
6131	13129	5
6131	19096	5
6132	7871	5
6132	7987	5
6133	11061	5
6134	12057	5
6135	7551	5
6135	13133	5
6135	13135	5
6136	18917	5
6137	10532	5
6137	17660	5
6138	9573	5
6138	13147	5
6138	20662	5
6139	21061	5
6139	45516	5
6143	8246	5
6143	13155	5
6145	10364	5
6145	19342	5
6145	22263	5
6145	22264	5
6145	45745	5
6146	13208	5
6148	8066	5
6148	8862	5
6151	10938	5
6151	15636	5
6154	17127	5
6154	17697	5
6155	13234	5
6155	13235	5
6155	20561	5
6156	8858	5
6157	13247	5
6158	7503	5
6158	9012	5
6158	19407	5
6160	10619	5
6161	9943	5
6161	17713	5
6165	13285	5
6166	9736	5
6170	13309	5
6170	13310	5
6171	9147	5
6172	12399	5
6172	13315	5
6172	16185	5
6173	20678	5
6173	22258	5
6176	9424	5
6177	9596	5
6180	8034	5
6180	8450	5
6180	10423	5
6180	10789	5
6180	11640	5
6180	45770	5
6181	13341	5
6181	13342	5
6182	13356	5
6182	15694	5
6183	7793	5
6183	13359	5
6183	17745	5
6183	44802	5
6184	8290	5
6184	16686	5
6186	9280	5
6189	13370	5
6190	9524	5
6194	7502	5
6194	10305	5
6195	15636	5
6196	9959	5
6197	19013	5
6197	19835	5
6198	13402	5
6198	22390	5
6199	8835	5
6199	19091	5
6199	45789	5
6202	8371	5
6203	13435	5
6203	17787	5
6203	45262	5
6204	11041	5
6208	7996	5
6208	9445	5
6208	13446	5
6209	13455	5
6210	8371	5
6210	18873	5
6211	10673	5
6212	18948	5
6212	20816	5
6214	9562	5
6214	20308	5
6215	13463	5
6215	13465	5
6215	13466	5
6215	13467	5
6215	13468	5
6215	18932	5
6216	9008	5
6216	12819	5
6216	44821	5
6217	9256	5
6219	16268	5
6220	7958	5
6221	10386	5
6221	12807	5
6222	13487	5
6222	19353	5
6224	8116	5
6225	9697	5
6225	13525	5
6226	7506	5
6229	8195	5
6229	11577	5
6229	17846	5
6230	13560	5
6231	22499	5
6232	11129	5
6234	13590	5
6236	13596	5
6236	18942	5
6239	11235	5
6240	12565	5
6242	7962	5
6243	9784	5
6243	13604	5
6244	11384	5
6246	7890	5
6246	7910	5
6246	12802	5
6246	13630	5
6246	18885	5
6246	19505	5
6248	13645	5
6251	8849	5
6251	15890	5
6252	11988	5
6253	11681	5
6254	17832	5
6255	12287	5
6256	9893	5
6256	13659	5
6258	19127	5
6259	13677	5
6260	13680	5
6260	17907	5
6261	13695	5
6263	13696	5
6264	11866	5
6264	13698	5
6264	15965	5
6265	13701	5
6265	17932	5
6269	13305	5
6270	13719	5
6272	18923	5
6272	19729	5
6273	15676	5
6274	13738	5
6275	8086	5
6276	7909	5
6276	11966	5
6276	13749	5
6277	8590	5
6278	8637	5
6279	13768	5
6279	16950	5
6279	45876	5
6280	13274	5
6281	13772	5
6281	22591	5
6282	13411	5
6285	13822	5
6285	21111	5
6286	13824	5
6287	13826	5
6288	7907	5
6288	22633	5
6289	7551	5
6289	9997	5
6294	8551	5
6294	18960	5
6294	45179	5
6295	8561	5
6295	12094	5
6298	13873	5
6298	18923	5
6298	19060	5
6298	22658	5
6300	13880	5
6300	13881	5
6301	9122	5
6301	13883	5
6301	19804	5
6302	13884	5
6302	44906	5
6302	45885	5
6302	45886	5
6302	45888	5
6302	45889	5
6305	13895	5
6305	13896	5
6305	20398	5
6305	45189	5
6306	12169	5
6307	13382	5
6307	17821	5
6308	9858	5
6310	8559	5
6312	7681	5
6312	17379	5
6315	9368	5
6317	11013	5
6318	7571	5
6318	17408	5
6319	13931	5
6319	13932	5
6322	8326	5
6323	7514	5
6323	7561	5
6323	8549	5
6323	9121	5
6323	9785	5
6323	11624	5
6323	13936	5
6323	16266	5
6323	19019	5
6323	44774	5
6324	7829	5
6324	8932	5
6324	9967	5
6324	11893	5
6325	7738	5
6326	13943	5
6326	13944	5
6327	19185	5
6328	12510	5
6330	13948	5
6331	13956	5
6333	9145	5
6333	10657	5
6333	13405	5
6333	13963	5
6333	13964	5
6333	13965	5
6333	18032	5
6333	18034	5
6333	18991	5
6333	20716	5
6334	8204	5
6334	13966	5
6335	13969	5
6336	13970	5
6336	13972	5
6336	13973	5
6337	13975	5
6337	18037	5
6337	18038	5
6337	45905	5
6338	8620	5
6339	11478	5
6341	9257	5
6342	8286	5
6343	10374	5
6343	22734	5
6344	8687	5
6344	18055	5
6344	45917	5
6344	45918	5
6344	45919	5
6345	14018	5
6346	15840	5
6346	16172	5
6346	18056	5
6346	18057	5
6346	18059	5
6346	18840	5
6350	7867	5
6350	19731	5
6351	18070	5
6352	9264	5
6352	10362	5
6352	13915	5
6352	19797	5
6352	21408	5
6353	7546	5
6354	8458	5
6354	14068	5
6354	14069	5
6355	13758	5
6356	7502	5
6357	14078	5
6358	11069	5
6358	13641	5
6358	14081	5
6358	45929	5
6359	9271	5
6361	8843	5
6362	11045	5
6363	9567	5
6364	14099	5
6364	18092	5
6367	12615	5
6368	7883	5
6371	13185	5
6371	19106	5
6371	45945	5
6373	9396	5
6373	9510	5
6373	22857	5
6375	7932	5
6377	14169	5
6379	14174	5
6379	45948	5
6380	8448	5
6381	14175	5
6382	14184	5
6383	9573	5
6383	14185	5
6385	12462	5
6386	22879	5
6387	17994	5
6388	19947	5
6389	14221	5
6390	14224	5
6390	22782	5
6393	14069	5
6394	10435	5
6394	13330	5
6395	19444	5
6395	45693	5
6397	11503	5
6397	18923	5
6397	19134	5
6397	19291	5
6398	7577	5
6399	11577	5
6401	7764	5
6402	18894	5
6404	8854	5
6407	12405	5
6407	13792	5
6407	14306	5
6408	22434	5
6409	14322	5
6409	20401	5
6410	8704	5
6410	8711	5
6410	8713	5
6410	8715	5
6410	12505	5
6410	18874	5
6410	20727	5
6411	14332	5
6412	8734	5
6412	14333	5
6413	9441	5
6413	14336	5
6414	11349	5
6417	17379	5
6418	7509	5
6418	11045	5
6418	11726	5
6419	14341	5
6419	45139	5
6419	45971	5
6420	9368	5
6420	19498	5
6422	7763	5
6424	11201	5
6425	18193	5
6426	7586	5
6426	14351	5
6428	14355	5
6430	10372	5
6431	7554	5
6432	13560	5
6432	14367	5
6432	18201	5
6434	14369	5
6435	13503	5
6435	18203	5
6435	45181	5
6436	7932	5
6436	11409	5
6437	14393	5
6437	18215	5
6438	11294	5
6440	10386	5
6443	18812	5
6444	11489	5
6446	14413	5
6447	8941	5
6447	15955	5
6448	8326	5
6449	8985	5
6450	7503	5
6452	8561	5
6453	10064	5
6453	13063	5
6457	9030	5
6458	13563	5
6460	8689	5
6461	18088	5
6463	9580	5
6464	9442	5
6465	14507	5
6467	7752	5
6468	9573	5
6469	9217	5
6469	46020	5
6470	13187	5
6471	10252	5
6472	10222	5
6472	18894	5
6473	8350	5
6473	9022	5
6474	9665	5
6476	14522	5
6477	12864	5
6477	14529	5
6478	16551	5
6479	7911	5
6479	10764	5
6479	15676	5
6480	21936	5
6482	9412	5
6484	14566	5
6484	18296	5
6488	14612	5
6489	14615	5
6492	9663	5
6492	19358	5
6494	9023	5
6494	9295	5
6494	19232	5
6494	19301	5
6496	7752	5
6497	12065	5
6497	14655	5
6497	23122	5
6498	10114	5
6498	19352	5
6499	7843	5
6499	9769	5
6499	14663	5
6499	14664	5
6499	14665	5
6500	7532	5
6500	8434	5
6500	18884	5
6503	10520	5
6504	7989	5
6505	7752	5
6505	18814	5
6507	14688	5
6508	9763	5
6508	21840	5
6509	18841	5
6509	18894	5
6512	14707	5
6513	7537	5
6513	9133	5
6513	45249	5
6516	9118	5
6517	8641	5
6518	11670	5
6519	14759	5
6520	46089	5
6522	9153	5
6522	14234	5
6522	14783	5
6524	12676	5
6524	16802	5
6525	8043	5
6527	20728	5
6528	7647	5
6530	16136	5
6530	19485	5
6532	7958	5
6532	17562	5
6534	16466	5
6534	19994	5
6534	45136	5
6535	9991	5
6536	19207	5
6539	14852	5
6539	18819	5
6540	7861	5
6540	44810	5
6540	45455	5
6544	8734	5
6545	14861	5
6546	18813	5
6546	23250	5
6547	13250	5
6548	10715	5
6548	16103	5
6549	9528	5
6550	14891	5
6554	9024	5
6554	12365	5
6556	9699	5
6559	7733	5
6559	15763	5
6561	8597	5
6562	7714	5
6562	9021	5
6562	9663	5
6562	14927	5
6563	9298	5
6564	7502	5
6564	8007	5
6565	8849	5
6566	10812	5
6566	18899	5
6566	44907	5
6567	14960	5
6567	23331	5
6570	14964	5
6570	18492	5
6572	14966	5
6573	8912	5
6574	10511	5
6574	10512	5
6574	14968	5
6574	18059	5
6574	23333	5
6576	14979	5
6577	8863	5
6578	7683	5
6579	46143	5
6580	9520	5
6581	10380	5
6584	7592	5
6585	15000	5
6585	15001	5
6586	8622	5
6586	15002	5
6587	11598	5
6589	7503	5
6593	15021	5
6595	9455	5
6596	15029	5
6597	19151	5
6599	11929	5
6599	15032	5
6599	46165	5
6601	13113	5
6601	18549	5
6601	18550	5
6603	9293	5
6604	12169	5
6605	15058	5
6606	13841	5
6606	15061	5
6607	19497	5
6609	7740	5
6609	15804	5
6610	7714	5
6611	7715	5
6611	9135	5
6611	9580	5
6611	21648	5
6613	12813	5
6613	18884	5
6614	18125	5
6615	7972	5
6615	9627	5
6615	15113	5
6616	12836	5
6616	15114	5
6616	17430	5
6617	7547	5
6617	9135	5
6617	12921	5
6617	19034	5
6618	15120	5
6619	9580	5
6620	13433	5
6620	15123	5
6621	15133	5
6622	10884	5
6623	13402	5
6624	15134	5
6626	18875	5
6627	8796	5
6628	10877	5
6629	8300	5
6630	7597	5
6630	8958	5
6630	12634	5
6630	12936	5
6630	15156	5
6631	7997	5
6631	18813	5
6634	15179	5
6635	10138	5
6640	8854	5
6640	16674	5
6640	18968	5
6642	20275	5
6643	7536	5
6643	15613	5
6643	18620	5
6644	15219	5
6645	18884	5
6645	18967	5
6649	8113	5
6649	8433	5
6649	19121	5
6650	8105	5
6651	7928	5
6651	15855	5
6651	18991	5
6651	19593	5
6652	10712	5
6652	18921	5
6652	23486	5
6655	8637	5
6655	12093	5
6655	12283	5
6655	15259	5
6657	8251	5
6658	7794	5
6658	9337	5
6658	12160	5
6658	15262	5
6658	15263	5
6658	15264	5
6659	15268	5
6659	15269	5
6659	46209	5
6660	15271	5
6661	8978	5
6662	7903	5
6662	7987	5
6662	8014	5
6662	8641	5
6662	9181	5
6663	15275	5
6664	8507	5
6664	15276	5
6664	15277	5
6664	18334	5
6664	18902	5
6665	11432	5
6666	7875	5
6667	18829	5
6667	18902	5
6667	19004	5
6668	8906	5
6669	11428	5
6670	15299	5
6672	7767	5
6672	15324	5
6673	15325	5
6675	8326	5
6675	15344	5
6676	15060	5
6676	15089	5
6676	15350	5
6676	15351	5
6678	18700	5
6678	18701	5
6679	9590	5
6679	15376	5
6680	13671	5
6682	19984	5
6682	46235	5
6684	8028	5
6685	10030	5
6685	19422	5
6686	8847	5
6687	11461	5
6687	18942	5
6687	19220	5
6688	7829	5
6688	7923	5
6690	15426	5
6694	8641	5
6694	13955	5
6696	8286	5
6697	10673	5
6697	17754	5
6698	23577	5
6699	15463	5
6701	8297	5
6703	8322	5
6703	46251	5
6704	10884	5
6704	45508	5
6704	46252	5
6705	8286	5
6705	15677	5
6706	7867	5
6706	10264	5
6706	10533	5
6708	7777	5
6709	8111	5
6710	15497	5
6711	10975	5
6711	46261	5
6712	18748	5
6712	19169	5
6713	15501	5
6713	16740	5
6715	13503	5
6716	14088	5
6716	15507	5
6717	13208	5
6717	18754	5
6717	18841	5
6717	18894	5
6719	7928	5
6719	18757	5
6719	19342	5
6719	23330	5
6719	46270	5
6720	15515	5
6721	8825	5
6721	23619	5
6722	18759	5
6722	18942	5
6723	8748	5
6724	7563	5
6726	14007	5
6727	8987	5
6728	9437	5
6728	17105	5
6729	8589	5
6730	8242	5
6731	11496	5
6731	15595	5
6731	19694	5
6732	7503	5
6732	10764	5
6732	22989	5
6735	8089	5
6736	13932	5
6736	15608	5
6737	23686	5
6738	15613	5
6738	23716	5
6738	46353	5
6738	46378	5
6738	71196	5
6738	71197	5
6738	71199	5
6738	71200	5
6739	15636	5
6740	25125	5
6740	46472	5
6740	47259	5
6740	47768	5
6740	48159	5
6741	15662	5
6741	47131	5
6742	15663	5
6742	24427	5
6742	24721	5
6742	25653	5
6742	25654	5
6742	25655	5
6742	48893	5
6742	48894	5
6743	15694	5
6744	24321	5
6745	15711	5
6745	47880	5
6746	15712	5
6746	46988	5
6748	15733	5
6748	27195	5
6748	27540	5
6748	46557	5
6748	50705	5
6748	52222	5
6749	15780	5
6749	28237	5
6749	28242	5
6749	28252	5
6749	28255	5
6749	51073	5
6749	52802	5
6749	53533	5
6749	53545	5
6749	53547	5
6749	53548	5
6749	53554	5
6750	15802	5
6750	23754	5
6750	24775	5
6750	47819	5
6752	15897	5
6752	15898	5
6752	48510	5
6752	49268	5
6754	15967	5
6754	26189	5
6754	28271	5
6754	31375	5
6754	49928	5
6754	55311	5
6754	58276	5
6754	73467	5
6754	74239	5
6755	28310	5
6755	31394	5
6755	58471	5
6755	58472	5
6755	58473	5
6755	72081	5
6756	44883	5
6757	44771	5
6757	46530	5
6757	59766	5
6757	74045	5
6757	74590	5
6757	74591	5
6757	74592	5
6757	74593	5
6757	74594	5
6758	15665	5
6758	74666	5
6759	16030	5
6759	59704	5
6760	16048	5
6760	24389	5
6760	24530	5
6760	46517	5
6760	46519	5
6760	47775	5
6760	48656	5
6760	51318	5
