3355	5721	5
3355	5722	4
3355	7723	4
3355	7766	5
3355	7952	2
3355	8037	3
3355	8039	2
3355	9402	2
3355	9703	3
3355	10615	3
3355	10901	3
3355	11781	3
3355	13115	3
3355	13360	3
3355	13476	3
3355	13517	4
3355	13518	4
3355	13519	4
3355	13520	3
3355	13521	3
3355	15632	3
3355	15775	4
3355	15779	4
3355	15895	3
3355	15918	4
3355	15989	3
3355	16145	4
3355	16593	3
3355	17353	5
3355	17825	3
3355	17826	3
3355	17827	4
3355	17828	4
3355	17829	4
3355	17830	3
3355	18815	5
3355	18818	3
3355	18826	5
3355	18827	4
3355	18886	5
3355	18898	2
3355	18995	5
3355	19096	5
3355	19253	5
3355	19290	4
3355	19442	3
3355	19638	3
3355	19828	3
3355	19948	4
3355	19952	5
3355	20221	3
3355	20245	3
3355	20552	4
3355	21076	4
3355	21664	4
3355	21769	4
3355	22083	3
3355	22156	4
3355	22364	5
3355	22449	5
3355	22450	5
3355	22451	4
3355	22452	4
3355	22453	3
3355	22454	4
3355	22455	3
3355	22456	5
3355	22457	4
3355	22458	4
3355	22459	4
3355	22460	3
3355	22461	4
3355	22462	4
3355	44800	3
3356	7	3
3356	190	5
3356	278	4
3356	530	4
3356	651	4
3356	690	4
3356	857	3
3356	1015	2
3356	1472	5
3356	2141	3
3356	2764	4
3356	2980	1
3356	3046	3
3356	3258	3
3356	3699	5
3356	5723	2
3356	10392	5
3356	11806	3
3356	13522	5
3356	16247	3
3356	19135	4
3356	19465	4
3356	19755	4
3356	45453	4
3357	292	1
3357	10106	4
3357	13523	5
3358	126	4
3358	292	4
3358	1822	4
3358	5724	3
3358	7984	3
3358	11133	4
3358	12965	3
3359	1504	5
3359	13524	5
3359	19091	3
3360	200	5
3360	5725	5
3360	13526	2
3360	13527	4
3360	13528	4
3360	16040	3
3360	18899	3
3360	19510	2
3360	19947	3
3360	20156	3
3360	22463	4
3360	22464	5
3360	22465	4
3360	22466	3
3361	191	5
3361	984	4
3362	1	5
3362	17	4
3362	423	4
3362	1717	5
3362	3398	5
3362	5726	5
3362	5727	5
3362	8094	5
3362	9008	4
3362	9396	4
3362	10055	5
3362	11629	5
3362	12841	5
3362	13529	4
3362	13530	5
3362	13531	5
3362	18860	4
3362	19183	5
3362	19197	5
3362	19637	4
3362	22467	5
3362	22468	5
3362	22469	5
3363	4100	3
3363	5728	2
3363	8519	2
3363	8567	1
3363	13532	4
3363	13533	4
3363	13534	3
3363	13535	3
3363	15676	5
3363	16411	2
3363	18818	4
3363	18885	5
3363	20718	3
3363	45820	4
3364	592	5
3364	1859	5
3364	4192	4
3364	5729	3
3364	5730	4
3364	5731	4
3364	5732	3
3364	17832	5
3364	21617	3
3364	22470	4
3364	22471	5
3365	65	5
3365	540	4
3366	169	5
3366	1722	5
3366	5733	1
3366	19336	2
3366	19711	5
3367	36	1
3367	94	3
3367	132	5
3367	190	5
3367	455	5
3367	477	5
3367	489	4
3367	520	5
3367	655	5
3367	684	5
3367	1015	5
3367	1187	5
3367	1307	5
3367	3465	5
3367	3499	2
3367	3971	5
3367	3995	5
3367	4621	5
3367	4745	5
3367	5734	5
3367	5735	1
3367	5736	5
3367	5737	5
3367	5738	5
3367	5739	3
3367	7576	5
3367	7578	5
3367	7626	5
3367	8877	1
3367	8925	1
3367	10265	1
3367	10524	1
3367	13536	3
3367	17333	1
3367	17725	4
3367	17833	5
3367	17834	5
3367	17835	2
3367	18836	2
3367	18917	5
3367	18946	5
3367	19285	2
3367	19464	2
3367	20142	3
3367	20605	5
3367	21745	4
3367	22472	5
3367	22473	4
3367	44880	5
3367	45821	5
3368	80	3
3368	189	4
3368	317	1
3368	1660	5
3368	5485	5
3368	7519	5
3368	7621	5
3368	7810	1
3368	8102	5
3368	8635	4
3368	9400	4
3368	9413	5
3368	9454	5
3368	11014	5
3368	13287	4
3368	13537	4
3368	16842	5
3368	18946	4
3368	19080	4
3368	19347	4
3368	19828	2
3368	22474	3
3368	22475	4
3369	126	5
3369	854	4
3369	871	4
3369	1683	5
3369	2184	4
3369	4336	3
3369	5740	2
3369	5741	2
3369	7744	2
3369	8960	3
3369	9420	4
3369	9609	4
3369	11866	3
3369	12800	3
3369	13538	5
3369	13539	3
3369	13540	5
3369	13541	5
3369	17836	4
3369	18980	2
3369	19084	5
3369	19597	4
3369	19826	5
3369	20091	3
3369	20751	5
3369	22476	4
3370	1608	5
3370	3525	5
3370	5742	5
3370	5743	4
3370	5744	5
3370	13122	4
3370	13542	5
3370	13543	5
3370	13544	5
3370	16954	5
3370	20436	5
3371	177	2
3371	272	5
3371	2065	3
3372	185	4
3372	13297	2
3372	17837	5
3373	782	4
3373	18889	3
3373	22477	4
3374	5745	5
3375	1174	5
3375	4192	5
3375	5746	3
3375	5747	4
3375	8270	5
3375	13545	2
3375	13546	5
3375	17838	2
3375	18922	5
3375	22478	5
3376	2187	2
3376	12318	4
3376	13547	4
3376	44665	5
3377	3302	2
3377	5748	4
3377	7626	4
3377	7777	5
3377	13549	5
3377	13550	4
3377	18914	5
3377	19625	3
3377	19686	5
3377	20047	4
3377	22479	4
3377	22480	2
3377	22481	4
3378	17	3
3378	7906	5
3378	7924	3
3378	9379	1
3378	17839	1
3378	17840	5
3378	17841	1
3379	7	3
3379	9562	4
3379	18819	4
3379	19179	4
3380	7	5
3380	72	4
3380	92	5
3380	191	5
3380	545	5
3380	4717	4
3380	4785	5
3380	4947	5
3380	5749	3
3380	13551	5
3380	16004	2
3380	19244	3
3380	19491	5
3381	318	5
3381	1834	5
3381	2071	5
3381	2854	5
3381	3215	5
3381	3758	5
3381	4408	5
3381	5750	5
3381	5751	5
3381	5752	5
3381	5753	4
3381	5754	4
3381	5755	5
3381	5756	4
3381	5757	5
3381	5758	4
3381	5759	5
3381	5760	5
3381	5761	5
3381	5762	4
3381	5763	5
3381	5764	5
3381	5765	5
3381	5766	5
3381	8734	5
3381	10900	4
3381	13552	4
3381	13553	3
3381	13554	5
3381	13555	4
3381	13556	1
3381	16101	5
3381	16994	5
3381	17842	5
3381	17843	4
3381	17844	4
3381	17845	5
3381	18824	5
3381	20460	5
3381	20685	5
3381	21170	4
3381	22165	4
3381	22170	4
3381	22482	5
3381	22483	2
3381	22484	5
3381	22485	4
3381	44964	4
3381	45297	3
3381	45743	4
3381	45822	5
3381	45823	3
3382	242	5
3382	7714	4
3383	429	4
3383	2768	4
3383	9554	4
3383	45262	1
3384	691	4
3384	5767	4
3384	7567	4
3384	8398	5
3384	21543	4
3384	22486	5
3385	2060	4
3385	8029	4
3385	8801	4
3385	13557	4
3385	17165	5
3385	17847	5
3385	19080	3
3385	19195	4
3385	19422	3
3385	20213	4
3385	20912	2
3385	21201	4
3385	21347	3
3385	21368	4
3385	21543	5
3385	22487	4
3385	22488	5
3385	22489	5
3385	22490	4
3386	5768	4
3386	5769	4
3386	5770	4
3386	5771	2
3386	13558	4
3386	17848	4
3386	22491	4
3386	22492	3
3386	22493	5
3387	385	4
3387	5757	4
3387	19179	2
3387	19181	3
3388	2205	4
3388	4201	1
3388	11973	5
3388	13561	3
3388	13562	5
3388	13563	2
3388	20078	3
3389	421	5
3389	1145	5
3389	1973	5
3389	2930	2
3389	3822	4
3389	5772	5
3389	5773	5
3389	11251	5
3389	11545	3
3389	13564	5
3389	13565	5
3389	13566	5
3389	13567	5
3389	13568	5
3389	16563	5
3389	16910	4
3389	17849	5
3389	45825	5
3389	45826	5
3389	45827	3
3390	1132	4
3390	2142	5
3390	2840	3
3390	4276	5
3390	16370	5
3390	18876	5
3390	19201	4
3390	19281	4
3390	20692	3
3390	22494	4
3390	44726	5
3390	45828	5
3391	36	5
3391	37	5
3391	94	4
3391	1243	5
3391	2320	5
3391	2488	5
3391	3294	5
3391	13569	4
3391	13570	3
3391	13571	5
3391	18830	3
3392	18	4
3392	19	4
3392	137	3
3392	1272	4
3392	1528	4
3392	5774	4
3392	13572	3
3392	13573	4
3392	17850	2
3392	19201	5
3392	19587	4
3392	21573	4
3392	22302	4
3392	22495	3
3392	22496	5
3392	22497	4
3392	44728	4
3392	44920	5
3392	45829	5
3392	45830	5
3392	45831	4
3393	7	3
3393	682	5
3393	713	4
3393	1432	4
3393	2113	5
3393	3025	5
3393	4923	4
3393	5775	5
3393	5776	5
3393	5777	5
3393	7763	5
3393	9202	5
3393	13574	5
3393	13575	4
3393	13576	4
3393	13577	5
3393	16239	5
3393	17851	4
3393	17852	5
3393	18872	4
3393	18942	4
3393	18974	3
3393	18977	3
3393	19020	4
3393	19220	4
3393	19283	5
3393	19285	4
3393	19413	4
3393	19729	5
3393	20124	5
3393	21202	5
3393	21268	2
3393	21446	4
3393	22498	4
3393	45280	5
3393	45832	5
3393	45833	5
3393	45834	5
3394	72	2
3394	94	5
3394	147	3
3394	500	3
3394	945	4
3394	1804	5
3394	2141	4
3394	4485	5
3394	7626	3
3394	7906	5
3394	8751	4
3394	15724	2
3394	18844	4
3394	19292	4
3394	19796	1
3394	22500	5
3395	43	5
3395	125	5
3395	10764	4
3395	18841	4
3395	18886	5
3395	22501	4
3395	22502	3
3396	5778	2
3396	7532	5
3396	10687	5
3396	19841	4
3397	488	4
3397	1824	4
3397	5779	5
3397	10569	4
3397	11221	5
3397	17853	5
3397	18927	4
3397	19637	2
3398	1409	4
3398	7923	5
3398	9108	2
3398	9423	4
3398	11294	4
3398	13579	5
3398	18876	5
3398	19176	3
3398	19301	4
3399	16	3
3399	65	4
3399	5780	4
3399	5781	4
3399	5782	5
3399	8625	4
3399	9576	4
3399	9890	5
3399	10293	2
3399	13580	4
3399	13581	4
3399	13582	5
3399	13583	3
3399	13584	5
3399	15754	4
3399	21959	4
3400	1151	4
3400	1238	5
3400	1905	5
3400	2239	5
3400	2406	3
3400	3197	4
3400	4646	3
3400	5783	4
3400	5784	4
3400	5785	4
3400	7952	2
3400	9283	3
3400	9305	4
3400	9868	5
3400	11100	3
3400	13585	5
3400	13586	3
3400	13587	2
3400	13588	5
3400	17167	4
3400	17675	3
3400	17854	3
3400	17855	5
3400	17856	5
3400	18844	4
3400	18946	4
3400	19199	3
3400	19929	3
3400	20218	4
3400	20333	4
3400	21050	1
3400	21354	3
3400	21529	4
3400	22503	3
3400	22504	3
3400	45835	3
3401	2623	4
3401	16092	1
3401	19825	5
3401	22505	5
3401	45836	5
3402	202	4
3402	913	4
3402	7819	5
3402	8958	4
3402	10492	4
3402	11009	5
3403	5786	1
3404	2928	2
3404	8286	4
3405	431	5
3405	468	5
3405	762	5
3405	5787	3
3405	7756	4
3405	19080	4
3405	19359	4
3405	19451	5
3405	19793	3
3405	19828	3
3405	20238	5
3405	20533	5
3405	20770	4
3406	2978	5
3406	7752	4
3406	7890	4
3407	3392	5
3408	120	3
3408	1039	4
3408	18841	4
3408	18885	5
3408	18894	3
3408	19090	1
3408	19091	4
3409	815	5
3409	822	4
3409	3873	4
3409	5788	2
3409	5789	5
3409	9470	5
3409	13589	4
3409	16060	5
3409	17857	1
3409	17858	4
3409	19200	4
3409	22506	3
3409	44843	4
3409	45837	5
3410	155	4
3410	3188	4
3410	5790	5
3410	5791	5
3410	17225	4
3410	17859	5
3410	17860	5
3410	17861	5
3410	18866	4
3410	19127	4
3410	20152	5
3410	22320	5
3410	22507	5
3410	45838	5
3411	26	5
3411	451	5
3411	930	5
3411	4484	5
3411	5792	4
3411	7736	5
3411	18922	4
3411	19070	4
3411	19100	4
3411	19137	1
3411	19140	2
3411	19639	4
3411	19941	3
3411	20099	2
3411	20225	3
3411	22281	1
3411	44987	1
3412	1247	4
3412	7567	4
3413	553	5
3413	19106	5
3414	191	5
3414	1346	5
3414	2320	5
3414	3499	5
3414	5793	1
3414	5794	3
3414	5795	5
3414	5796	1
3414	5797	5
3414	5798	5
3414	10120	5
3414	13591	5
3414	13592	5
3414	13593	5
3414	16085	5
3414	17862	2
3414	17863	5
3414	17864	5
3414	17865	5
3414	17866	4
3414	17867	5
3414	17868	5
3414	19201	5
3414	44898	5
3415	5799	3
3415	12785	5
3415	13594	3
3415	45839	5
3416	94	3
3416	267	2
3416	725	5
3416	933	5
3416	8496	1
3416	8507	2
3416	8784	3
3416	9926	5
3416	12641	1
3416	18946	3
3416	18991	2
3416	19271	4
3416	19593	4
3416	22508	4
3417	1083	5
3417	5800	4
3417	5801	5
3417	22509	5
3417	22510	3
3418	424	4
3418	1507	1
3418	3957	4
3418	4045	1
3418	4997	3
3418	5802	2
3418	13597	1
3419	5803	4
3419	5804	3
3419	5805	3
3419	5806	5
3419	5807	4
3419	5808	4
3419	17869	3
3419	19495	4
3419	21010	2
3419	22511	3
3419	22512	5
3420	795	4
3420	1662	4
3420	7984	4
3420	9577	3
3420	9656	3
3420	13598	4
3420	13599	4
3420	13600	4
3420	15907	4
3420	17870	5
3420	17871	4
3420	18884	5
3420	18967	4
3420	19129	4
3421	2022	4
3421	3919	4
3421	4153	4
3421	7548	3
3421	7698	4
3421	8286	3
3421	9208	5
3421	9264	4
3421	9696	4
3421	10368	4
3421	12955	3
3421	13069	1
3421	18815	4
3421	22513	4
3421	45516	2
3422	228	5
3422	592	3
3422	19283	5
3422	21864	2
3423	54	2
3424	1007	5
3424	3677	5
3424	3845	5
3424	7552	4
3424	8640	4
3424	9567	4
3424	9728	4
3425	422	4
3425	1107	5
3425	3094	5
3425	3677	4
3425	17872	5
3425	18923	5
3425	19131	5
3425	19201	3
3426	2701	5
3426	3446	3
3426	7809	4
3427	5809	5
3427	13602	4
3427	18973	2
3428	1741	4
3428	13603	5
3428	16040	1
3428	17873	5
3428	17874	5
3428	17875	1
3428	22514	4
3429	740	3
3429	1487	5
3429	1488	2
3429	1850	4
3429	2083	4
3429	3189	4
3429	3973	3
3429	4618	5
3429	5810	3
3429	5811	3
3429	5812	3
3429	5813	5
3429	7715	4
3429	12634	3
3429	13605	5
3429	17876	5
3429	19127	5
3429	22515	5
3430	94	5
3430	137	4
3430	212	4
3430	278	3
3430	370	5
3430	431	5
3430	459	5
3430	468	4
3430	695	5
3430	1051	4
3430	1079	3
3430	1101	4
3430	1321	4
3430	1542	2
3430	1723	3
3430	2768	3
3430	2863	3
3430	3143	4
3430	3201	4
3430	3309	4
3430	3427	2
3430	3436	3
3430	3738	1
3430	3739	4
3430	4387	3
3430	4705	4
3430	4739	3
3430	4744	3
3430	4748	3
3430	5216	3
3430	5217	4
3430	5814	3
3430	5815	4
3430	5816	4
3430	5817	4
3430	5818	3
3430	5819	5
3430	7626	3
3430	7684	5
3430	7860	4
3430	8199	3
3430	9508	2
3430	9596	5
3430	9621	1
3430	11149	4
3430	11610	2
3430	13606	2
3430	13607	2
3430	13608	4
3430	13609	5
3430	13610	5
3430	13611	3
3430	13612	4
3430	13613	3
3430	13614	5
3430	13615	4
3430	13616	2
3430	17877	3
3430	17878	3
3430	18844	5
3430	18907	3
3430	19018	3
3430	19078	4
3430	19135	4
3430	19195	2
3430	19199	3
3430	19355	3
3430	19624	5
3430	21031	3
3430	21703	3
3430	22516	4
3430	22517	4
3431	277	4
3431	558	5
3431	1048	5
3431	1053	4
3431	1055	5
3431	1063	5
3431	1072	5
3431	1706	4
3431	1791	4
3431	1860	4
3431	2256	4
3431	2624	4
3431	2649	3
3431	3113	5
3431	5820	5
3431	5821	5
3431	5822	4
3431	7522	5
3431	8451	5
3431	8527	5
3431	9301	5
3431	9586	5
3431	9612	5
3431	9752	4
3431	10444	4
3431	12081	5
3431	13617	5
3431	13618	5
3431	13619	5
3431	15659	4
3431	16836	4
3431	17879	5
3431	20275	4
3431	22518	3
3431	45842	4
3431	45843	4
3432	3	3
3432	36	5
3432	94	4
3432	211	5
3432	214	5
3432	217	4
3432	316	5
3432	435	3
3432	489	5
3432	760	4
3432	847	3
3432	1272	5
3432	1451	3
3432	2067	5
3432	2685	5
3432	2848	4
3432	3091	5
3432	5823	3
3432	5824	4
3432	7576	4
3432	7586	4
3432	8237	4
3432	8451	4
3432	8496	4
3432	8780	2
3432	9851	5
3432	11631	4
3432	12010	5
3432	13620	4
3432	13621	5
3432	13622	5
3432	15720	5
3432	18927	4
3432	18949	4
3432	19131	5
3432	19355	3
3432	21017	4
3432	21874	3
3432	44802	5
3432	44856	5
3432	45198	5
3433	2927	4
3433	8674	4
3433	8899	4
3433	13623	4
3434	404	1
3435	826	5
3435	2701	5
3435	3083	5
3435	4334	5
3435	4538	3
3435	4721	5
3435	5825	4
3435	5826	5
3435	5827	4
3435	5828	4
3436	45	2
3436	1128	5
3436	1211	4
3436	1717	4
3436	13250	2
3436	19078	1
3436	19079	5
3436	19694	5
3437	286	4
3437	668	1
3437	11236	4
3437	15635	1
3438	516	5
3438	21492	5
3439	514	4
3439	603	5
3439	948	3
3439	2680	2
3439	7502	3
3439	7551	3
3439	7552	4
3439	7597	2
3439	7605	4
3439	7687	4
3439	7697	4
3439	7715	3
3439	8534	4
3439	8619	3
3439	8625	5
3439	8640	3
3439	8792	2
3439	8853	4
3439	8958	4
3439	9180	2
3439	9255	3
3439	9420	3
3439	9441	3
3439	9609	4
3439	9807	3
3439	10802	2
3439	10958	4
3439	11009	3
3439	13624	3
3439	13625	3
3439	13626	3
3439	22519	3
3440	5829	5
3441	5512	3
3441	5830	5
3441	10158	3
3441	11041	5
3441	11220	5
3441	13627	5
3442	2657	4
3442	4023	3
3442	4810	4
3442	8297	5
3442	22520	3
3443	8	3
3443	35	3
3443	42	2
3443	132	3
3443	754	4
3443	2243	4
3443	5228	5
3443	5795	4
3443	7509	3
3443	7611	4
3443	7947	5
3443	9528	4
3443	18886	5
3443	18927	3
3443	18946	4
3443	19026	4
3443	19028	4
3443	19292	5
3443	19294	4
3443	20099	4
3444	137	3
3444	7949	3
3445	973	2
3445	3034	4
3445	4153	4
3445	7505	3
3445	7579	4
3445	9346	5
3445	11432	3
3445	44969	2
3446	137	4
3446	321	5
3446	599	4
3446	2067	5
3446	2881	5
3446	3017	4
3446	5831	5
3446	5832	4
3446	7509	3
3446	7937	4
3446	8204	5
3446	11222	3
3446	12424	4
3446	13628	4
3446	13629	3
3446	16000	4
3446	16266	4
3446	17880	5
3446	18974	3
3446	18998	5
3446	19729	4
3446	21698	4
3446	22521	4
3446	45307	5
3447	94	5
3447	423	4
3447	786	4
3447	855	4
3447	5833	3
3447	7509	5
3447	7957	2
3447	8045	3
3447	8068	2
3447	10549	5
3447	10790	4
3447	13631	5
3447	13632	4
3447	18946	5
3447	19028	3
3447	19098	5
3447	19138	4
3447	19251	5
3447	19711	5
3447	20142	3
3447	21945	4
3448	871	5
3448	9424	4
3449	7	4
3449	36	5
3449	1158	4
3449	18825	2
3449	19105	2
3450	78	4
3450	531	5
3450	534	5
3450	1405	3
3450	2056	4
3450	4086	4
3450	4286	4
3450	5834	4
3450	7564	5
3450	7574	5
3450	7579	5
3450	7613	5
3450	7648	2
3450	7962	3
3450	8041	5
3450	8204	4
3450	8311	5
3450	8564	5
3450	8624	4
3450	9222	4
3450	9377	5
3450	9413	5
3450	9442	5
3450	10533	5
3450	13508	5
3450	13633	5
3450	13634	5
3450	16266	5
3450	18867	5
3450	19039	4
3450	19311	4
3450	19837	3
3450	20103	5
3450	22045	4
3450	45141	5
3450	45352	4
3450	45768	5
3451	7	3
3451	17	4
3451	82	3
3451	94	5
3451	162	4
3451	385	4
3451	423	4
3451	519	4
3451	535	4
3451	542	3
3451	558	5
3451	576	5
3451	635	1
3451	756	3
3451	803	4
3451	1016	4
3451	1047	4
3451	1051	3
3451	1063	4
3451	1245	4
3451	2725	2
3451	2816	4
3451	2826	3
3451	2843	5
3451	3098	5
3451	4334	4
3451	5835	5
3451	5836	4
3451	5837	3
3451	5838	3
3451	5839	5
3451	5840	3
3451	5841	5
3451	5842	4
3451	7669	4
3451	7867	5
3451	7931	4
3451	8098	4
3451	8251	3
3451	9065	4
3451	9337	3
3451	9448	5
3451	9926	4
3451	10291	4
3451	10607	5
3451	13320	5
3451	13635	4
3451	13636	4
3451	13637	4
3451	13638	3
3451	13639	3
3451	13640	4
3451	13641	5
3451	13642	3
3451	13643	4
3451	13644	3
3451	15632	3
3451	15778	1
3451	15804	4
3451	17882	3
3451	17883	4
3451	17884	4
3451	17885	5
3451	18813	5
3451	18818	4
3451	18840	4
3451	18946	4
3451	18996	4
3451	19013	4
3451	19034	4
3451	21839	5
3452	1703	5
3452	2833	5
3452	4183	5
3452	4432	4
3452	5843	4
3452	5844	5
3452	9141	4
3452	10256	4
3452	13646	5
3452	22522	4
3452	22523	5
3452	45844	5
3453	1700	5
3453	5845	5
3453	5846	4
3453	8734	5
3453	9140	5
3453	11010	3
3453	20454	5
3454	117	5
3454	553	3
3454	1420	4
3454	1735	1
3454	3921	5
3454	7813	4
3454	8619	5
3454	10329	4
3454	10749	3
3454	11163	4
3454	13647	5
3454	13648	2
3454	16695	5
3454	18818	5
3454	18893	4
3454	19972	3
3454	22524	3
3455	121	5
3455	990	5
3455	7667	4
3455	7952	4
3455	8007	3
3455	8043	5
3455	8252	4
3455	8300	5
3455	9214	2
3455	9623	3
3455	9699	5
3455	10264	4
3455	44858	5
3455	44894	1
3455	45845	5
3455	45846	5
3456	94	3
3456	118	5
3456	5606	5
3456	5847	5
3456	5848	5
3456	5849	4
3456	5850	5
3456	5851	5
3456	5852	3
3456	5853	5
3456	5854	3
3456	19485	5
3456	19488	4
3456	21678	4
3456	21912	1
3456	22525	4
3457	7	2
3457	127	4
3457	849	1
3457	1859	4
3457	2123	4
3457	4879	1
3457	9103	4
3457	13033	4
3457	13649	5
3457	13650	4
3457	15903	2
3457	16252	4
3457	18908	1
3457	19181	2
3457	19353	4
3457	22526	4
3458	0	2
3458	7	5
3458	36	5
3458	72	5
3458	192	5
3458	499	4
3458	599	4
3458	2345	5
3458	2562	5
3458	5030	2
3458	5043	3
3458	7522	4
3458	8078	1
3458	8590	4
3458	11524	4
3458	13651	2
3458	17886	1
3458	19358	4
3459	42	4
3459	73	4
3459	250	5
3459	641	5
3459	22328	4
3460	2543	5
3460	7502	4
3460	7605	1
3460	9435	3
3461	94	5
3461	7949	3
3461	8631	2
3461	18841	4
3461	19131	5
3461	19770	3
3461	19980	4
3462	43	4
3462	8753	4
3462	10386	4
3462	18818	5
3463	5855	4
3464	1101	5
3464	1177	1
3464	2848	5
3464	3803	5
3464	5856	5
3464	9587	5
3464	10458	5
3464	11423	5
3464	13653	5
3464	13654	5
3464	17887	5
3464	18991	5
3464	19200	5
3464	22095	5
3465	16	4
3465	236	3
3465	8298	4
3465	8658	4
3465	10033	4
3465	10877	5
3465	13655	5
3465	15676	4
3465	17044	5
3465	19414	2
3465	45847	1
3466	682	5
3466	3527	3
3466	8158	2
3466	8690	4
3466	9289	4
3466	10878	1
3466	13656	5
3466	13657	5
3466	13658	5
3466	20436	3
3466	45848	5
3467	558	5
3467	1023	3
3467	1047	5
3467	1711	5
3467	44711	4
3467	45121	4
3468	2606	5
3468	16306	3
3468	16583	5
3468	17159	4
3468	17293	3
3468	17888	4
3468	17889	4
3468	19359	4
3469	300	3
3469	303	4
3469	482	5
3469	485	4
3469	854	4
3469	2364	4
3469	4900	2
3469	5850	5
3469	5854	4
3469	5857	5
3469	5858	5
3469	5859	4
3469	5860	5
3469	13663	1
3469	13664	4
3469	17890	5
3469	17891	4
3469	17892	5
3469	17893	4
3469	17894	5
3469	17895	3
3469	17896	3
3469	19169	4
3469	19502	5
3469	20646	2
3469	22528	5
3469	22529	1
3469	22530	5
3469	22531	4
3469	22532	5
3470	367	4
3470	729	4
3470	844	3
3470	9626	5
3470	11513	5
3470	13655	1
3470	18947	5
3470	44687	5
3470	45649	3
3471	186	4
3471	202	1
3471	253	4
3471	514	4
3471	685	4
3471	1152	3
3471	7549	4
3471	7598	4
3471	7667	3
3471	7875	3
3471	7900	3
3471	8014	4
3471	8028	4
3471	8598	2
3471	9391	1
3471	9782	3
3471	11201	4
3471	13257	4
3471	13665	3
3471	17897	4
3471	18895	4
3471	19939	1
3471	22533	3
3472	773	4
3472	5861	4
3472	5862	5
3472	19384	4
3473	250	4
3473	2745	5
3473	5863	4
3473	5864	5
3473	5865	2
3473	8683	5
3473	8734	5
3473	8798	5
3473	10928	5
3473	18867	1
3473	18917	4
3473	18936	3
3473	18946	5
3473	18974	4
3473	19137	2
3473	19283	5
3473	19729	5
3473	19774	5
3473	22534	3
3474	2094	5
3474	5866	5
3475	54	2
3475	65	1
3475	357	4
3475	359	4
3475	514	5
3475	5867	5
3475	10488	3
3475	19119	5
3476	1	3
3476	369	3
3476	695	5
3476	1079	5
3476	1126	5
3476	1321	5
3476	2065	5
3476	3429	3
3476	3742	5
3476	4738	3
3476	4740	3
3476	4742	5
3476	4743	4
3476	4744	4
3476	5330	4
3476	5868	4
3476	5869	3
3476	5870	4
3476	5871	4
3476	5872	4
3476	8199	4
3476	17878	4
3476	19102	5
3476	19137	4
3476	22535	4
3476	45572	4
3476	45573	5
3476	45574	4
3476	45849	4
3477	94	4
3477	267	3
3477	441	4
3477	15632	4
3477	19281	4
3477	19427	5
3478	599	4
3479	318	5
3479	4075	4
3479	8766	4
3479	11603	4
3479	13666	4
3479	13667	5
3479	13668	5
3479	17607	5
3479	17898	5
3479	17899	5
3479	19074	5
3479	19110	1
3479	19112	2
3479	19137	2
3479	22536	4
3479	22537	5
3479	45850	5
3480	517	3
3480	5873	4
3480	8597	5
3480	9959	3
3481	292	4
3481	7732	2
3481	7844	5
3481	11280	1
3481	19125	2
3481	20007	1
3482	1663	4
3482	17900	5
3482	18924	4
3483	1037	4
3483	13669	4
3483	13670	4
3483	17901	4
3483	17902	4
3483	19015	1
3483	22538	5
3483	22539	1
3483	22540	4
3483	22541	3
3483	22542	4
3484	1678	3
3485	5874	5
3486	367	4
3486	760	5
3486	937	4
3486	2533	5
3486	5778	2
3486	5875	5
3486	8359	5
3486	8377	4
3486	8391	3
3486	9921	4
3486	10610	2
3486	17903	4
3486	17904	1
3486	17905	3
3486	17906	3
3486	18947	5
3486	19366	4
3486	19437	4
3486	20084	5
3486	20795	3
3486	20863	4
3486	21170	4
3486	22543	4
3486	22544	1
3486	44830	4
3486	44866	5
3486	44962	3
3487	5876	3
3487	10477	2
3487	11834	3
3487	12587	1
3487	12638	3
3487	13184	5
3487	13643	4
3487	13671	2
3487	13672	4
3487	13673	2
3487	19012	4
3487	19475	2
3487	22049	4
3488	5877	5
3488	7551	4
3488	8014	5
3488	11329	4
3488	18841	5
3488	20006	4
3489	190	5
3489	360	3
3489	1628	5
3489	9508	3
3489	13674	3
3489	17353	5
3489	19358	5
3489	19447	3
3489	44761	3
3490	221	5
3490	289	4
3490	4639	3
3490	5878	5
3490	5879	5
3490	11417	4
3490	13675	5
3490	18812	4
3490	19340	4
3490	20246	4
3490	21728	4
3491	531	2
3491	1758	4
3491	5138	5
3491	7723	5
3491	8078	2
3491	8326	5
3491	8439	4
3491	10079	4
3491	12372	4
3491	13381	4
3491	13676	4
3492	5880	3
3493	2998	4
3493	3005	3
3493	9011	4
3493	9862	3
3493	9864	5
3493	11103	4
3493	13678	4
3493	13679	3
3493	17159	5
3493	20770	4
3493	45854	5
3494	7	4
3494	36	5
3494	190	5
3494	435	4
3494	536	5
3494	744	4
3494	1008	5
3494	1202	4
3494	1308	5
3494	5881	5
3494	5882	4
3494	7771	3
3494	7773	1
3494	7923	5
3494	7952	1
3494	8110	1
3494	8156	5
3494	8204	5
3494	8877	4
3494	9561	4
3494	9877	2
3494	11581	5
3494	12247	4
3494	13681	3
3494	13682	5
3494	13683	5
3494	15724	1
3494	15811	4
3494	15860	4
3494	16266	5
3494	16789	5
3494	17908	5
3494	17909	5
3494	17910	5
3494	17911	1
3494	17912	5
3494	17913	5
3494	17914	5
3494	17915	5
3494	18821	3
3494	18867	1
3494	18902	5
3494	19012	4
3494	19038	4
3494	19096	5
